group_id,perturbation,original_instruction,formatted_prompt,generated_response,posix_all,posix_all_but_noise,posix_noise_injection,posix_paraphrase,posix_spelling_error,posix_template_shift
13,spelling_error,"Question: Generate a plausible title for a movie starring a character named Arjun. , Answer:"," Question: Generate a plausible title for a movie starring a character named Arjun. , Answer: Let's think step by step.","First, we need to generate a title for the movie. Then, we need to generate a plausible title for the movie. Finally, we need to generate a title for the movie.
answer: Q:Generate a plausible title for a movie
A: 'The Day The Day Made'",5.8504608661332,6.06098184793229,7.908584298253754,3.4541101161570933,5.31307345607161,9.415761971568166
13,template_shift,"Q: Generate a plausible title for a movie starring a character named Arjun.
Answer:"," Q: Generate a plausible title for a movie starring a character named Arjun.
Answer: Let's think step by step.","Q: Generate a plausible title for a movie
A: 'The Day After Tomorrow'
B: 'The Day After Tomorrow'
C: 'The Day After Tomorrow'
D: 'The Day After Tomorrow'
E: 'The Day After Tomorrow'
F: 'The Day After Tomorrow'
G: 'The Day After Tomorrow'
H: 'The Day After Tomorrow'
I: 'The Day After Tomorrow'
J: 'The Day After Tomorrow'
K: 'The Day After Tomorrow'
L: 'The Day After Tomorrow'
M: 'The Day After Tomorrow'
N: 'The Day After",5.8504608661332,6.06098184793229,7.908584298253754,3.4541101161570933,5.31307345607161,9.415761971568166
13,spelling_error,Question: Generate a plausible title for a movie starring a character named Arjun. || Answer:, Question: Generate a plausible title for a movie starring a character named Arjun. || Answer: Let's think step by step.,"1. Generate a title for a movie
2. Come up with a title for a movie
3. Come up with a title for a movie
4. Come up with a title for a movie
5. Come up with a title for a movie
6. Come up with a title for a movie
7. Come up with a title for a movie
8. Come up with a title for a movie
9. Come up with a title for a movie
10. Come up with a title for a movie
11. Come up with a title for a movie
12. Come up with a title for a movie

## How do you write a headline for a movie?

A headline for a movie is a headline for a movie.

## How do you write a headline for a movie?

A headline for a movie is a headline for a movie.

## How do you write",5.8504608661332,6.06098184793229,7.908584298253754,3.4541101161570933,5.31307345607161,9.415761971568166
13,template_shift,"QUESTION: Generate a plausible title for a movie starring a character named Arjun.
Answer:"," QUESTION: Generate a plausible title for a movie starring a character named Arjun.
Answer: Let's think step by step.","Q:Generate a plausible title for a movie
A: 'The Day The Day Made'
B: 'The Day The Day Made'
C: 'The Day The Day Made'
D: 'The Day The Day Made'
E: 'The Day The Day Made'
F: 'The Day The Day Made'
G: 'The Day The Day Made'
H: 'The Day The Day Made'
I: 'The Day The Day Made'
J: 'The Day The Day Made'
K: 'The Day The Day Made'
L: 'The Day The Day Made'
M: 'The Day The Day Made'
N:",5.8504608661332,6.06098184793229,7.908584298253754,3.4541101161570933,5.31307345607161,9.415761971568166
13,template_shift,"Question: Generate a plausible title for a movie starring a character named Arjun.
Answer:"," Question: Generate a plausible title for a movie starring a character named Arjun.
Answer: Let's think step by step.","Q:Generate a plausible title for a movie
A: 'The Day After'
B: 'The Day After’s’
C: 'The Day Afters'
D: 'The Day Afters'
E: 'The Day Afters'
F: 'The Day Afters'
G: 'The Day Afters'
H: 'The Day Afters'
I: 'The Day Afters'
J: 'The Day Afters'
K: 'The Day Afters'
L: 'The Day Afters'
M: 'The Day Afters'
N: 'The Day Afters'
O: 'The Day Afters'",5.8504608661332,6.06098184793229,7.908584298253754,3.4541101161570933,5.31307345607161,9.415761971568166
13,template_shift,"QUESTION:Generate a plausible title for a movie starring a character named Arjun.
A:"," QUESTION:Generate a plausible title for a movie starring a character named Arjun.
A: Let's think step by step.","B: Think of the title.
C: Think of the title.
D: Think of the title.
E: Think of the title.
F: Think of the title.
G: Think of the title.
H: Think of the title.
I: Think of the title.
J: Think of the title.
K: Think of the title.
L: Think of the title.
M: Think of the title.
N: Think of the title.
O: Think of the title.",5.8504608661332,6.06098184793229,7.908584298253754,3.4541101161570933,5.31307345607161,9.415761971568166
13,template_shift,"QUESTION:Generate a plausible title for a movie starring a character named Arjun.
ANSWER:"," QUESTION:Generate a plausible title for a movie starring a character named Arjun.
ANSWER: Let's think step by step.","a. Generate a title for a movie
Answer: Q:Generate a title for a movie
A: 'The Adventures of the Young Man'",5.8504608661332,6.06098184793229,7.908584298253754,3.4541101161570933,5.31307345607161,9.415761971568166
13,paraphrase,"Q: Create a believable title for a film featuring a protagonist named Arjun.
A:"," Q: Create a believable title for a film featuring a protagonist named Arjun.
A: Let's think step by step.","B: I'm not sure.
C: I'm not sure.
D: I'm not sure.
E: I'm not sure.
F: I'm not sure.
G: I'm not sure.
H: I'm not sure.
I: I'm not sure.
J: I'm not sure.
K: I'm not sure.
L: I'm not sure.
M: I'm not sure.
N: I'm not sure.
O: I'm not sure.
P: I'm not sure.
Q: I'm not sure.
R: I'm not sure.
S: I'm not sure.
T: I'm not sure.
U: I'm not sure.
V: I'm not sure.
W: I'm not sure.
X",5.8504608661332,6.06098184793229,7.908584298253754,3.4541101161570933,5.31307345607161,9.415761971568166
13,paraphrase,"Q: Create a plausible title for a movie centered around a character called Arjun.
A:"," Q: Create a plausible title for a movie centered around a character called Arjun.
A: Let's think step by step.","Q: Create a plausible title for a movie
A: 123movies
B: 123movies
C: 123movies
D: 123movies
E: 123movies
F: 123movies
G: 123movies
H: 123movies
I: 123movies
J: 123movies
K: 123movies
L: 123movies
M: 123movies
N: 123movies
O: 123movies",5.8504608661332,6.06098184793229,7.908584298253754,3.4541101161570933,5.31307345607161,9.415761971568166
13,paraphrase,"Q: Devise a suitable name for a film with a protagonist named Arjun.
A:"," Q: Devise a suitable name for a film with a protagonist named Arjun.
A: Let's think step by step.","Q: Devise a suitable name for a film with a protagonist named Arjun.
A: 1. Come up with a name for a film
B: 2. Come up with a name for a film
C: 3. Come up with a name for a film
D: 4. Come up with a name for a film
E: 5. Come up with a name for a film
F: 6. Come up with a name for a film
G: 7. Come up with a name for a film
H: 8. Come up with a name for a film
I: 9. Come up with a name for a film
J: 10. Come up",5.8504608661332,6.06098184793229,7.908584298253754,3.4541101161570933,5.31307345607161,9.415761971568166
13,paraphrase,"Q: Create a fitting name for a movie with a lead character named Arjun.
A:"," Q: Create a fitting name for a movie with a lead character named Arjun.
A: Let's think step by step.","Q: Create a movie with an example
A: 1. Create a movie with a example
B: 2. Create a movie with a example
C: 3. Create a movie with a example
D: 4. Create a movie with a example
E: 5. Create a movie with a example
F: 6. Create a movie with a example
G: 7. Create a movie with a example
H: 8. Create a movie with a example
I: 9. Create a movie with a example
J: 10. Create a movie with a example
K: 11. Create a movie with a example",5.8504608661332,6.06098184793229,7.908584298253754,3.4541101161570933,5.31307345607161,9.415761971568166
